setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[5.34786658e-37 1.07520219e-34 4.36966274e-28 1.17161696e-33
 1.87374272e-38 1.24351631e-31 1.84715262e-36 6.14029324e-40
 5.34786658e-37 2.57596005e-33 1.51487883e-26 1.70487812e-25
 7.51579753e-27 2.54904105e-24 2.85911373e-38 3.43417798e-29
 3.56590826e-34 1.24351631e-31 9.61617488e-24 2.05945159e-42
 2.58531714e-40 5.30672790e-34 1.82198508e-31 4.19874897e-36
 3.56590826e-34 1.35963995e-47 5.69539852e-31 1.21132482e-30
 3.71348188e-27 1.21132482e-30 2.67038982e-32 2.58531714e-40
 2.85911373e-38 2.85911373e-38 2.60622931e-27 1.21132482e-30
 2.12365474e-28 1.07520219e-34 2.91986566e-41 1.76381982e-30
 2.67038982e-32 9.31581113e-25 2.57596005e-33 1.81313081e-32
 3.56590826e-34 1.76381982e-30 1.76381982e-30 1.21017203e-25
 2.14251154e-35 1.42774613e-35]","[3.71348188e-27 3.71348188e-27 1.30270202e-22 8.58131384e-26
 5.69539852e-31 1.51487883e-26 2.56565447e-30 1.73815304e-33
 8.33270257e-33 4.36966274e-28 4.94023307e-23 6.91059303e-24
 6.42340318e-22 5.30299497e-19 2.14737506e-26 1.79605588e-22
 6.64674147e-25 8.58131384e-26 9.52846065e-19 7.88918156e-34
 3.56590826e-34 7.13959478e-29 1.70487812e-25 1.60509935e-34
 2.14737506e-26 1.08397407e-40 1.85625733e-23 5.41174667e-30
 4.30155538e-26 6.64674147e-25 8.58131384e-26 3.53047956e-37
 8.31031105e-31 1.21132482e-30 8.95402666e-28 4.30155538e-26
 8.58131384e-26 5.64011511e-33 8.43789069e-43 6.64674147e-25
 2.54904105e-24 1.44619791e-20 2.66678482e-31 8.58131384e-26
 3.71348188e-27 9.61617488e-24 1.33672873e-23 2.25989398e-21
 3.71348188e-27 1.64503886e-29]",2.6835960058386006e-25,3.001845626317277e-20,1.3876559171392194e-24,1.5128070035385608e-19
df1,0.55,0.0,0.55,"[3.42045584e-39 3.89924968e-31 1.84715262e-36 8.92358057e-47
 1.82198508e-31 1.53384053e-37 1.02784044e-28 1.60509935e-34
 3.21237555e-42 5.00547265e-42 3.42045584e-39 6.63610190e-38
 1.88177121e-41 2.32827146e-37 1.53384053e-37 2.32827146e-37
 5.30672790e-34 3.21175996e-35 7.88918156e-34 2.78636314e-36
 2.05945159e-42 1.22668930e-38 3.44263650e-43 5.65883768e-44
 6.63610190e-38 1.13678721e-29 3.21237555e-42 1.00942344e-37
 9.50443824e-36 1.44479841e-44 1.44479841e-44 2.32827146e-37
 2.27983976e-44 5.34786658e-37 1.22668930e-38 9.14645852e-45
 8.09234334e-37 2.14251154e-35 1.53384053e-37 2.67038982e-32
 2.67335366e-50 3.21175996e-35 1.87374272e-38 7.13959478e-29
 6.32047121e-36 9.50443824e-36 3.21175996e-35 8.02241615e-39
 7.00791465e-41 8.33270257e-33]","[2.67038982e-32 4.30155538e-26 1.82724155e-27 2.85911373e-38
 4.73751051e-25 3.21175996e-35 1.30270202e-22 3.37322101e-25
 1.22324939e-36 1.84715262e-36 2.66678482e-31 3.81363460e-33
 1.82198508e-31 6.32047121e-36 2.66678482e-31 2.66678482e-31
 2.39934411e-25 5.69539852e-31 4.95418960e-29 1.21132482e-30
 3.53047956e-37 3.56590826e-34 3.42045584e-39 6.32047121e-36
 1.60509935e-34 7.82155399e-21 1.60509935e-34 7.13959478e-29
 5.64011511e-33 1.82198508e-31 2.39365688e-34 1.73815304e-33
 4.80962056e-35 1.27976799e-27 5.30672790e-34 4.80962056e-35
 2.37806656e-29 1.60509935e-34 2.66678482e-31 1.47818613e-28
 3.21237555e-42 8.47828272e-32 1.13678721e-29 5.69539852e-31
 1.06757971e-26 1.02784044e-28 5.28569498e-27 2.39365688e-34
 1.42774613e-35 1.64503886e-29]",3.723133097531466e-30,1.5905875425461617e-22,1.7377151469318524e-29,1.0947939824576292e-21
df1,0.6000000000000001,0.0,0.6000000000000001,"[1.35963995e-47 8.43789069e-43 1.19205281e-52 2.05945159e-42
 2.67335366e-50 4.52588482e-41 1.35963995e-47 3.59372037e-44
 4.34507678e-50 1.39869353e-43 1.35963995e-47 8.90129708e-44
 2.23586471e-62 2.17967002e-47 8.43789069e-43 1.45365542e-45
 2.80617232e-55 2.71159835e-57 7.24139755e-53 8.09234334e-37
 7.00791465e-41 1.85378592e-49 2.27167277e-46 5.39250695e-43
 7.83398323e-49 2.15460932e-56 5.78417409e-45 6.14029324e-40
 7.79126605e-42 4.39427779e-53 1.14419204e-49 2.19550867e-43
 9.15418035e-46 3.49058990e-47 1.00877229e-50 3.00027002e-49
 4.67383798e-55 3.21237555e-42 1.14419204e-49 5.58403660e-47
 3.59372037e-44 5.34786658e-37 9.14645852e-45 7.05469515e-50
 2.67335366e-50 2.14572537e-54 3.44263650e-43 1.41820348e-51
 3.27921374e-48 7.65993218e-57]","[6.63610190e-38 3.53047956e-37 1.14419204e-49 5.64011511e-33
 2.58531714e-40 2.78636314e-36 7.00791465e-41 6.14029324e-40
 3.98638164e-40 3.21237555e-42 9.44810349e-40 4.52588482e-41
 2.03688601e-48 9.44810349e-40 1.60509935e-34 4.52588482e-41
 2.58531714e-40 5.27367686e-48 5.39250695e-43 3.92888730e-32
 2.85911373e-38 2.22993385e-39 1.81313081e-32 3.56590826e-34
 3.49058990e-47 1.96022961e-52 7.88918156e-34 1.47818613e-28
 1.00942344e-37 1.88177121e-41 4.52588482e-41 9.44810349e-40
 3.49058990e-47 1.42774613e-35 1.08397407e-40 8.02241615e-39
 2.30592786e-45 5.64011511e-33 3.65403168e-45 6.32047121e-36
 1.00942344e-37 2.56565447e-30 3.42045584e-39 2.32827146e-37
 1.39869353e-43 1.00877229e-50 7.19492833e-35 2.27983976e-44
 5.65883768e-44 4.34507678e-50]",2.689533064060847e-38,3.009087410858588e-30,1.3451315334332154e-37,2.0690189287426262e-29
df1,0.65,0.0,0.65,"[1.13754661e-61 1.96022961e-52 1.85378592e-49 3.22000728e-52
 5.66557381e-58 8.30820763e-60 6.18686551e-51 1.41820348e-51
 1.19205281e-52 4.67383798e-55 1.68303018e-55 7.83398323e-49
 1.12138242e-68 5.28378753e-52 9.14645852e-45 1.67562367e-60
 1.17241363e-58 2.66373322e-53 2.19550867e-43 1.41368557e-59
 7.79126605e-42 2.67335366e-50 1.44479841e-44 1.19205281e-52
 2.71159835e-57 5.28378753e-52 2.03688601e-48 4.07987974e-59
 1.61299095e-53 9.75688065e-54 3.27921374e-48 1.45399317e-63
 1.35963995e-47 5.66557381e-58 5.00547265e-42 1.26387580e-48
 1.17241363e-58 3.60781842e-56 2.86035082e-60 4.55991975e-57
 9.15418035e-46 9.55803990e-58 1.14419204e-49 4.07987974e-59
 1.61299095e-53 1.19205281e-52 2.66373322e-53 3.61877620e-46
 3.27921374e-48 1.14419204e-49]","[1.29241929e-54 9.15418035e-46 5.78417409e-45 8.02241615e-39
 7.83398323e-49 5.58403660e-47 2.19550867e-43 2.58531714e-40
 2.03688601e-48 1.00877229e-50 5.28378753e-52 1.67491922e-40
 2.80617232e-55 2.05945159e-42 2.32827146e-37 2.03688601e-48
 1.68303018e-55 4.52588482e-41 1.60509935e-34 7.77624575e-55
 1.42774613e-35 1.26387580e-48 1.87374272e-38 3.61877620e-46
 2.31976235e-51 9.14645852e-45 1.45226397e-39 1.61299095e-53
 5.78417409e-45 3.44263650e-43 3.42045584e-39 6.03472099e-56
 1.44479841e-44 7.05469515e-50 3.81363460e-33 5.39250695e-43
 3.65403168e-45 5.58403660e-47 7.05469515e-50 3.00027002e-49
 5.24109088e-39 6.18686551e-51 1.45226397e-39 9.55803990e-58
 7.05469515e-50 8.43789069e-43 1.85378592e-49 3.98638164e-40
 9.44810349e-40 3.21237555e-42]",2.6082371983193327e-43,7.97738993567884e-35,1.2837883657105272e-42,5.338835532807693e-34
df1,0.7000000000000001,0.0,0.7000000000000001,"[2.15460932e-56 3.02883737e-65 7.65993218e-57 2.78496894e-64
 1.12138242e-68 5.28378753e-52 1.17241363e-58 4.83655003e-64
 3.22000728e-52 2.80617232e-55 3.40157297e-67 1.00877229e-50
 1.11555042e-70 4.85066545e-49 4.83655003e-64 1.29719007e-62
 1.29241929e-54 1.26387580e-48 1.45399317e-63 8.54149129e-80
 1.29241929e-54 4.83655003e-64 4.55991975e-57 4.83655003e-64
 2.15460932e-56 4.92403790e-75 9.80545229e-61 9.20417879e-65
 6.62107000e-62 3.55862494e-54 7.77624575e-55 6.32585939e-69
 1.00877229e-50 4.83655003e-64 1.84628285e-66 1.67562367e-60
 8.30820763e-60 7.65993218e-57 2.80617232e-55 7.51786428e-63
 3.35470507e-58 7.65993218e-57 1.35963995e-47 4.07987974e-59
 1.93137901e-67 4.83655003e-64 3.55862494e-54 3.02883737e-65
 3.79042144e-51 1.13754661e-61]","[9.15418035e-46 9.75688065e-54 3.59372037e-44 2.71159835e-57
 7.51786428e-63 5.58403660e-47 4.34507678e-50 3.60781842e-56
 5.00547265e-42 1.31892718e-42 2.15460932e-56 8.47223917e-48
 3.35470507e-58 4.52588482e-41 3.60781842e-56 1.17241363e-58
 1.85378592e-49 8.43789069e-43 1.61299095e-53 1.08402131e-71
 5.75863544e-46 7.05469515e-50 9.75688065e-54 5.66557381e-58
 3.59372037e-44 5.67148232e-66 9.75688065e-54 3.22000728e-52
 4.67383798e-55 1.31892718e-42 5.58403660e-47 2.80617232e-55
 3.59372037e-44 1.00833823e-55 1.67562367e-60 3.79042144e-51
 7.83398323e-49 3.59372037e-44 2.30592786e-45 8.30820763e-60
 1.96022961e-52 8.43789069e-43 5.00547265e-42 1.00877229e-50
 1.68303018e-55 6.03472099e-56 3.65403168e-45 7.24139755e-53
 4.52588482e-41 2.05945159e-42]",3.074033832399789e-49,2.141296942135065e-42,1.907721813883821e-48,8.861972906478018e-42
df1,0.75,0.0,0.75,"[2.78496894e-64 6.23856139e-71 2.20389449e-86 3.35470507e-58
 1.03520885e-72 1.62852672e-74 1.12138242e-68 3.40157297e-67
 6.23856139e-71 5.98442251e-67 1.85969560e-78 4.92403790e-75
 1.98426668e-58 3.84964189e-62 1.73467612e-65 9.92411958e-66
 1.98571665e-68 6.03593190e-72 1.75814506e-73 9.20417879e-65
 3.48503975e-71 2.00649704e-69 5.36256123e-74 3.23766600e-66
 2.42847792e-76 2.66373322e-53 4.19972342e-86 3.40157297e-67
 3.56463042e-69 3.35470507e-58 4.44304977e-76 5.98442251e-67
 1.73467612e-65 3.40157297e-67 2.47190518e-80 1.95228637e-61
 6.23856139e-71 1.12138242e-68 8.11994820e-76 2.86035082e-60
 3.51245105e-68 1.00649935e-78 9.20417879e-65 3.16384036e-87
 5.73909492e-73 3.93950762e-77 5.67148232e-66 4.83655003e-64
 9.92411958e-66 4.44304977e-76]","[7.65993218e-57 1.29241929e-54 1.99260921e-70 2.31976235e-51
 4.87748802e-60 1.13754661e-61 1.98426668e-58 5.28378753e-52
 9.80545229e-61 1.68303018e-55 3.34696584e-61 9.55803990e-58
 2.31976235e-51 8.66108972e-52 1.28537148e-56 7.24139755e-53
 8.66108972e-52 1.05170761e-66 4.83655003e-64 6.03472099e-56
 6.91984994e-59 1.29241929e-54 1.95228637e-61 1.68303018e-55
 1.09543157e-67 3.00027002e-49 1.12821388e-69 7.65993218e-57
 1.45399317e-63 1.42453006e-46 9.20417879e-65 8.30820763e-60
 1.41820348e-51 2.40288390e-59 5.67148232e-66 4.39427779e-53
 2.80617232e-55 1.95228637e-61 3.02883737e-65 1.19205281e-52
 4.07987974e-59 1.93137901e-67 7.51786428e-63 2.70316908e-75
 5.67148232e-66 1.12138242e-68 1.98426668e-58 2.15460932e-56
 1.96022961e-52 1.73467612e-65]",5.3276409414028355e-55,2.855235722734159e-48,3.7292240221110303e-54,1.9942582767752737e-47
df1,0.8,0.0,0.8,"[1.65295008e-87 6.03593190e-72 8.83329437e-83 6.32585939e-69
 1.11555042e-70 3.43236847e-78 4.92403790e-75 5.83529742e-82
 4.44304977e-76 1.32590390e-76 1.93137901e-67 2.23586471e-62
 1.32759256e-80 3.48503975e-71 4.69733763e-83 3.17823276e-73
 1.85969560e-78 5.73909492e-73 1.94472818e-71 3.49368581e-99
 5.44137500e-79 1.00649935e-78 1.51998109e-85 8.11994820e-76
 2.47190518e-80 2.00649704e-69 1.32759256e-80 2.04313811e-81
 8.54149129e-80 3.71514939e-84 4.35229159e-63 5.83529742e-82
 1.15526050e-86 1.66051167e-91 1.96475612e-84 3.81678704e-81
 1.05170761e-66 1.12138242e-68 5.47688639e-85 7.23127196e-77
 5.44137500e-79 2.34155676e-88 2.88686263e-85 1.86526077e-72
 4.92403790e-75 3.48503975e-71 6.32585939e-69 6.32786916e-89
 4.69733763e-83 1.09543157e-67]","[6.20630182e-68 4.83655003e-64 1.03520885e-72 9.92411958e-66
 1.45399317e-63 1.62852672e-74 2.78496894e-64 5.36256123e-74
 3.56463042e-69 2.78496894e-64 9.75688065e-54 5.28378753e-52
 3.23766600e-66 8.39040599e-64 1.86526077e-72 6.62107000e-62
 3.40157297e-67 4.83655003e-64 1.29719007e-62 3.71514939e-84
 1.29719007e-62 4.35229159e-63 3.35720833e-72 5.36256123e-74
 6.23856139e-71 9.20417879e-65 3.84964189e-62 1.84628285e-66
 1.12138242e-68 5.36256123e-74 4.55991975e-57 1.86526077e-72
 3.48503975e-71 1.48234930e-75 3.40157297e-67 6.32585939e-69
 1.95228637e-61 4.35229159e-63 6.20630182e-68 3.02883737e-65
 6.62107000e-62 2.49517973e-83 4.59749627e-80 2.51694654e-63
 7.51786428e-63 2.40288390e-59 6.62107000e-62 1.32759256e-80
 2.14384629e-77 1.41368557e-59]",5.342463827209694e-64,1.0762804646140345e-53,3.176729709439824e-63,7.395774540480627e-53
df1,0.8500000000000001,0.0,0.8500000000000001,"[1.02898789e-94 8.53187607e-92 1.32759256e-80 1.53350669e-93
 1.16538558e-77 6.04906014e-87 4.49681448e-88 1.51998109e-85
 8.62627431e-88 3.98124764e-94 2.93851005e-79 1.02898789e-94
 4.56007306e-90 2.14384629e-77 2.35609537e-90 2.34155676e-88
 1.72947631e-96 1.53350669e-93 3.71514939e-84 2.49517973e-83
 1.09249502e-81 6.04906014e-87 5.36256123e-74 6.32804820e-78
 5.47688639e-85 4.49681448e-88 5.56898878e-98 7.23127196e-77
 1.72947631e-96 7.99410344e-86 2.88686263e-85 1.14959907e-92
 2.88686263e-85 6.23856139e-71 1.15526050e-86 2.35609537e-90
 5.73909492e-73 3.16384036e-87 1.16538558e-77 9.20417879e-65
 3.81678704e-81 2.14384629e-77 4.59749627e-80 2.02515198e-94
 1.51998109e-85 2.88686263e-85 3.11335148e-82 2.14384629e-77
 3.71514939e-84 1.02898789e-94]","[5.47688639e-85 5.83529742e-82 5.28280757e-65 4.44304977e-76
 3.17823276e-73 1.48234930e-75 9.71516714e-74 6.04906014e-87
 5.73909492e-73 1.03791356e-84 3.23766600e-66 5.73909492e-73
 5.44137500e-79 3.02883737e-65 1.75814506e-73 9.71516714e-74
 2.20389449e-86 6.04906014e-87 5.36256123e-74 1.48234930e-75
 8.11994820e-76 4.59749627e-80 1.86526077e-72 6.33684532e-70
 4.44304977e-76 5.83529742e-82 3.81678704e-81 3.51245105e-68
 1.48234930e-75 2.42847792e-76 1.11555042e-70 1.96475612e-84
 6.32804820e-78 2.78496894e-64 3.56463042e-69 3.43236847e-78
 3.40157297e-67 8.11994820e-76 6.03593190e-72 2.15460932e-56
 7.23127196e-77 1.05170761e-66 1.12821388e-69 4.59749627e-80
 2.70316908e-75 3.93950762e-77 5.98442251e-67 2.00649704e-69
 1.85969560e-78 2.47190518e-80]",1.8408370177272426e-66,4.309218719575442e-58,1.2885850122191424e-65,3.0164530512908254e-57
df1,0.9,0.0,0.9,"[1.45786612e-106 1.21599162e-090 7.81799073e-094 5.30739252e-101
 3.32649959e-115 3.49368581e-099 5.88045765e-093 1.34076199e-095
 1.66051167e-091 1.03791356e-084 2.64763111e-095 2.35609537e-090
 6.44273589e-102 3.98124764e-094 6.26880529e-091 1.66475925e-107
 5.22248187e-095 2.20848376e-097 3.98124764e-094 1.21792979e-088
 1.39799851e-098 2.99814789e-106 5.30739252e-101 1.08427351e-104
 1.15526050e-086 8.69173129e-100 6.15879083e-106 3.18287512e-102
 3.28405359e-089 6.26880529e-091 7.84645245e-121 1.32759256e-080
 4.39057786e-097 1.53350669e-093 3.18287512e-102 1.53350669e-093
 6.04906014e-087 1.30265891e-101 3.49368581e-099 2.63087943e-101
 6.78202527e-096 2.20389449e-086 1.53350669e-093 5.56898878e-098
 1.66051167e-091 7.74187875e-103 1.66051167e-091 9.20882547e-104
 5.88045765e-093 5.22248187e-095]","[1.06947759e-100 4.59749627e-080 3.43236847e-078 3.16384036e-087
 1.74357044e-099 8.53187607e-092 2.34155676e-088 5.83529742e-082
 2.34155676e-088 3.17823276e-073 5.47688639e-085 4.59749627e-080
 3.00462961e-093 1.65926127e-082 7.01720636e-084 5.47688639e-085
 5.44137500e-079 1.65926127e-082 3.81678704e-081 2.70316908e-075
 4.59749627e-080 1.96475612e-084 2.49517973e-083 8.62627431e-088
 4.44304977e-076 1.66051167e-091 1.53350669e-093 5.47688639e-085
 1.48234930e-075 8.62627431e-088 3.18287512e-102 2.42847792e-076
 8.81591837e-090 8.83329437e-083 3.98124764e-094 1.16538558e-077
 2.04313811e-081 4.49681448e-088 7.23127196e-077 3.22816176e-091
 1.16538558e-077 4.44304977e-076 1.32759256e-080 4.56007306e-090
 2.49517973e-083 1.96475612e-084 1.96475612e-084 7.81799073e-094
 1.00649935e-078 7.01720636e-084]",2.6554006724060504e-82,6.464820278037662e-75,1.8586265171920892e-81,4.448188476616486e-74
df1,0.9500000000000001,0.0,0.9500000000000001,"[3.16384036e-087 3.81174187e-103 1.31890515e-112 3.18287512e-102
 1.30265891e-101 3.81174187e-103 2.99814789e-106 4.85997494e-110
 1.49462228e-114 1.26370308e-105 7.48112939e-123 4.32796803e-100
 6.44273589e-102 2.55501261e-111 2.15264578e-100 1.53350669e-093
 3.59598810e-132 3.81174187e-103 3.16384036e-087 5.30232749e-105
 4.32796803e-100 3.56765397e-117 1.08427351e-104 1.26370308e-105
 2.15264578e-100 3.46283303e-116 2.02515198e-094 7.84645245e-121
 8.81591837e-090 6.44273589e-102 5.56898878e-098 4.56007306e-090
 3.89617725e-108 9.20882547e-104 7.19151616e-124 1.21995247e-111
 6.44273589e-102 3.32649959e-115 1.74357044e-099 1.57064610e-102
 2.59001339e-105 1.87460385e-103 1.87460385e-103 3.89617725e-108
 6.84127225e-125 5.30232749e-105 2.20848376e-097 2.59001339e-105
 5.30739252e-101 9.20882547e-104]","[7.23127196e-077 2.35609537e-090 2.02515198e-094 8.81591837e-090
 2.24489973e-092 1.66051167e-091 6.04906014e-087 1.66051167e-091
 6.15879083e-106 1.70247332e-089 2.10514288e-109 8.81591837e-090
 3.98124764e-094 7.81799073e-094 3.28405359e-089 2.14384629e-077
 3.46283303e-116 2.24489973e-092 1.94472818e-071 1.21599162e-090
 3.00462961e-093 1.57064610e-102 5.22248187e-095 2.35609537e-090
 3.28405359e-089 8.69173129e-100 6.26880529e-091 2.59001339e-105
 4.44304977e-076 2.35609537e-090 1.58514471e-079 1.02898789e-094
 7.81799073e-094 1.34076199e-095 1.08427351e-104 2.20848376e-097
 2.34155676e-088 5.30232749e-105 1.65926127e-082 7.74187875e-103
 1.70247332e-089 1.14959907e-092 3.22816176e-091 5.22248187e-095
 2.10514288e-109 7.81799073e-094 6.04906014e-087 3.98124764e-094
 7.99410344e-086 3.98124764e-094]",1.2682116913994232e-88,3.889563997357365e-73,6.199304763174546e-88,2.72261791104013e-72
df1,1.0,0.0,1.0,"[7.70163359e-122 8.05827457e-108 1.88166010e-108 6.68471205e-114
 3.56765397e-117 2.03839988e-130 2.77174564e-112 3.32649959e-115
 5.22248187e-095 3.67099579e-119 2.77174564e-112 1.36018053e-142
 7.09357420e-133 1.88166010e-108 3.28672716e-124 1.69706671e-120
 7.08090934e-107 3.28672716e-124 3.16268593e-114 1.57171273e-123
 4.37383916e-109 3.62364483e-121 2.77174564e-112 1.06947759e-100
 3.56765397e-117 3.11577768e-125 1.62932937e-122 5.30739252e-101
 9.11197923e-131 3.89617725e-108 3.89617725e-108 3.18287512e-102
 7.05518906e-115 3.43101012e-123 5.30739252e-101 1.31890515e-112
 3.28672716e-124 1.12215372e-128 1.62932937e-122 1.45786612e-106
 2.20848376e-097 6.99261346e-099 8.05827457e-108 1.32505188e-126
 3.46283303e-116 5.34499160e-111 3.18287512e-102 3.46283303e-116
 6.84127225e-125 1.62522975e-116]","[4.32796803e-100 1.66051167e-091 1.72947631e-096 2.21472141e-104
 1.74357044e-099 1.01205796e-109 2.99814789e-106 6.78202527e-096
 2.14384629e-077 3.81174187e-103 1.39799851e-098 1.67153521e-121
 1.31890515e-112 8.53187607e-092 2.33113443e-110 1.01205796e-109
 1.39799851e-098 2.97606811e-113 2.20848376e-097 9.07714507e-109
 5.56898878e-098 2.10514288e-109 2.15264578e-100 4.56007306e-090
 1.57064610e-102 1.01205796e-109 2.33113443e-110 6.32786916e-089
 7.79563234e-118 6.04906014e-087 5.56898878e-098 4.37887891e-092
 7.36968843e-116 2.77174564e-112 2.35609537e-090 2.15264578e-100
 2.33113443e-110 3.16268593e-114 3.43531867e-107 1.74357044e-099
 2.24489973e-092 2.20389449e-086 7.81799073e-094 5.81830416e-112
 2.10514288e-109 4.49681448e-088 5.88045765e-093 5.30739252e-101
 4.85997494e-110 2.63087943e-101]",1.0490575835121985e-96,4.287692588520294e-79,7.310888349720736e-96,3.0013848078773184e-78
df2,0.0,0.0,0.0,"[0.99765093 0.84163603 0.94837208 0.43609338 0.41323244 0.61225166
 0.06383124 0.63886042 0.00725489 0.81875363 0.93482727 0.69212796
 0.29176485 0.21173982 0.27423335 0.31007573 0.1200888  0.69212796
 0.77002924 0.66552932 0.31007573 0.24148215 0.43609338 0.03483221
 0.50859953 0.06383124 0.1200888  0.99589898 0.66552932 0.09546732
 0.88359176 0.81875363 0.74453538 0.08151459 0.94837208 0.05871658
 0.08825991 0.06383124 0.41323244 0.84163603 0.48382277 0.27423335
 0.97808957 0.45963725 0.16077182 0.71851426 0.36968362 0.43609338
 0.08151459 0.32916807]","[0.63886042 0.61225166 0.81875363 0.55967522 0.39108739 0.48382277
 0.25747545 0.12937218 0.01641475 0.25747545 0.8633028  0.53390728
 0.63886042 0.11135888 0.66552932 0.39108739 0.22624166 0.36968362
 0.61225166 0.77002924 0.41323244 0.3490397  0.08151459 0.32916807
 0.48382277 0.01100057 0.27423335 0.96007647 0.71851426 0.16077182
 0.88359176 0.61225166 0.61225166 0.50859953 0.99328163 0.27423335
 0.08151459 0.00895146 0.55967522 0.84163603 0.77002924 0.71851426
 0.91946676 0.43609338 0.32916807 0.43609338 0.63886042 0.22624166
 0.53390728 0.41323244]",0.46892703945346037,0.47852817970360984,0.31446445204971185,0.263618779292974
df2,0.05,0.05,0.0,"[0.19796045 0.55967522 0.3490397  0.55967522 0.43609338 0.79482654
 0.8633028  0.69212796 0.66552932 0.27423335 0.81875363 0.16077182
 0.84163603 0.88359176 0.32916807 0.8633028  0.88359176 0.97808957
 0.48382277 0.02903392 0.32916807 0.16077182 0.99328163 0.25747545
 0.48382277 0.77002924 0.98957839 0.27423335 0.63886042 0.8633028
 0.3490397  0.27423335 0.25747545 0.22624166 0.48382277 0.84163603
 0.63886042 0.03809482 0.99875113 0.3490397  0.00377043 0.8633028
 0.39108739 0.12937218 0.77002924 0.36968362 0.8633028  0.63886042
 0.84163603 0.58582128]","[0.36968362 0.63886042 0.31007573 0.69212796 0.22624166 0.8633028
 0.48382277 0.88359176 0.41323244 0.21173982 0.98457739 0.21173982
 0.45963725 0.81875363 0.55967522 0.43609338 0.98957839 0.88359176
 0.50859953 0.01487416 0.61225166 0.11135888 0.79482654 0.03181713
 0.53390728 0.48382277 0.96007647 0.36968362 0.29176485 0.8633028
 0.50859953 0.09546732 0.45963725 0.19796045 0.8633028  0.48382277
 0.36968362 0.04542867 0.93482727 0.50859953 0.02192948 0.96007647
 0.36968362 0.0416213  0.94837208 0.61225166 0.96996014 0.48382277
 0.3490397  0.90235528]",0.5467762243747093,0.5227810639842952,0.29231521071588606,0.30142406749395945
df2,0.1,0.1,0.0,"[0.71851426 0.48382277 0.32916807 0.32916807 0.81875363 0.12937218
 0.69212796 0.90235528 0.96007647 0.58582128 0.27423335 0.32916807
 0.11135888 0.93482727 0.19796045 0.18488568 0.05871658 0.05871658
 0.21173982 0.77002924 0.71851426 0.84163603 0.12937218 0.17249627
 0.74453538 0.50859953 0.66552932 0.11135888 0.45963725 0.11135888
 0.61225166 0.04953464 0.05871658 0.53390728 0.06932183 0.18488568
 0.53390728 0.77002924 0.79482654 0.39108739 0.1200888  0.22624166
 0.01993114 0.8633028  0.19796045 0.45963725 0.79482654 0.63886042
 0.55967522 0.50859953]","[0.55967522 0.24148215 0.43609338 0.43609338 0.74453538 0.05871658
 0.21173982 0.93482727 0.61225166 0.63886042 0.32916807 0.27423335
 0.06932183 0.99589898 0.29176485 0.45963725 0.0539576  0.00895146
 0.10315938 0.98457739 0.53390728 0.74453538 0.00525377 0.04542867
 0.45963725 0.06383124 0.18488568 0.22624166 0.36968362 0.17249627
 0.25747545 0.09546732 0.07520917 0.36968362 0.0416213  0.45963725
 0.96996014 0.36968362 0.22624166 0.36968362 0.08825991 0.12937218
 0.07520917 0.48382277 0.0539576  0.32916807 0.91946676 0.24148215
 0.21173982 0.69212796]",0.4386289157041292,0.3542023154247182,0.2892978697711298,0.28305000253950013
df2,0.15000000000000002,0.15000000000000002,0.0,"[0.01217651 0.94837208 0.41323244 0.29176485 0.39108739 0.03809482
 0.22624166 0.03181713 0.29176485 0.02903392 0.27423335 0.41323244
 0.00652148 0.55967522 0.03483221 0.09546732 0.16077182 0.01346465
 0.19796045 0.48382277 0.11135888 0.01641475 0.25747545 0.03181713
 0.58582128 0.71851426 0.31007573 0.08825991 0.3490397  0.43609338
 0.24148215 0.06383124 0.01993114 0.08825991 0.96996014 0.09546732
 0.43609338 0.88359176 0.24148215 0.01809676 0.18488568 0.02410401
 0.45963725 0.0539576  0.01217651 0.18488568 0.03483221 0.45963725
 0.48382277 0.8633028 ]","[7.25488863e-03 7.70029237e-01 8.15145929e-02 4.54286666e-02
 1.72496272e-01 1.80967606e-02 3.80948244e-02 2.41040115e-02
 2.11739817e-01 1.60771824e-01 2.57475452e-01 2.26241661e-01
 2.87103585e-04 1.84885683e-01 2.68158880e-03 1.34646549e-02
 5.85821277e-01 2.90339156e-02 1.29372179e-01 1.29372179e-01
 3.18171260e-02 3.80948244e-02 8.82599083e-02 1.89004559e-03
 2.74233349e-01 3.29168072e-01 5.87165796e-02 4.95346404e-02
 1.39231997e-01 8.63302804e-01 1.11358879e-01 1.34646549e-02
 1.80967606e-02 1.60771824e-01 5.59675216e-01 2.57475452e-01
 6.93218252e-02 4.36093382e-01 1.72496272e-01 1.80967606e-02
 1.11358879e-01 2.90339156e-02 9.54673207e-02 8.82599083e-02
 1.29372179e-01 7.52091658e-02 3.73964604e-04 5.08599525e-01
 9.54673207e-02 3.69683622e-01]",0.27275751100745455,0.16564185522712702,0.26372769891509934,0.1963024846319594
