setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[2.22993385e-39 5.34786658e-37 3.72814291e-30 2.39365688e-34
 7.79126605e-42 2.14251154e-35 3.98638164e-40 2.27983976e-44
 1.53384053e-37 3.21175996e-35 7.13959478e-29 2.56565447e-30
 1.76381982e-30 8.31031105e-31 9.44810349e-40 7.84752977e-30
 3.92888730e-32 7.19492833e-35 1.27976799e-27 7.05469515e-50
 7.00791465e-41 2.22993385e-39 7.88918156e-34 2.32827146e-37
 3.21175996e-35 8.66108972e-52 3.56590826e-34 3.21175996e-35
 1.02784044e-28 3.81363460e-33 2.78636314e-36 9.14645852e-45
 1.00942344e-37 5.00547265e-42 2.56565447e-30 1.53384053e-37
 7.19492833e-35 1.44479841e-44 1.67491922e-40 1.53384053e-37
 3.42045584e-39 3.71348188e-27 1.22324939e-36 5.34786658e-37
 5.64011511e-33 1.73815304e-33 2.39365688e-34 1.60509935e-34
 1.53384053e-37 7.88918156e-34]","[8.21358136e-14 2.03413945e-16 2.03413945e-16 4.58538879e-13
 8.21358136e-14 3.50171296e-16 3.60824945e-20 3.87118023e-14
 5.39368124e-18 4.98033280e-15 1.67853513e-17 1.23116467e-11
 4.58538879e-13 6.32216726e-10 3.50171296e-16 3.03909276e-11
 2.03413945e-16 8.86732425e-09 4.13773042e-08 3.03881495e-18
 3.08714081e-21 6.00359848e-16 2.43574207e-12 3.03881495e-18
 3.88941584e-12 4.67812431e-22 5.92172623e-11 6.18553174e-12
 1.54798729e-16 3.83661921e-15 1.92461767e-12 1.33749750e-15
 2.94303610e-17 2.67024896e-16 3.87118023e-14 1.80794013e-14
 8.21358136e-14 1.70510155e-18 3.55797286e-24 2.18772050e-10
 1.92461767e-12 1.76400398e-10 8.36667685e-15 5.13913233e-17
 4.97944383e-14 2.43574207e-12 2.71047184e-10 1.19798113e-12
 2.22374207e-17 3.83661921e-15]",1.0373570030006992e-28,1.0333262384760155e-09,5.459936518566385e-28,5.895556610815669e-09
df1,0.55,0.0,0.55,"[4.52588482e-41 1.87374272e-38 4.19874897e-36 2.31976235e-51
 3.21237555e-42 2.27983976e-44 1.22979552e-32 2.32827146e-37
 5.58403660e-47 9.14645852e-45 3.65403168e-45 3.61877620e-46
 5.27367686e-48 2.03688601e-48 9.44810349e-40 9.14645852e-45
 2.22993385e-39 8.92358057e-47 2.14251154e-35 1.45226397e-39
 1.26387580e-48 3.27921374e-48 3.00027002e-49 5.27367686e-48
 1.45226397e-39 8.02241615e-39 3.00027002e-49 5.58403660e-47
 5.39250695e-43 3.49058990e-47 1.14419204e-49 3.59372037e-44
 1.19205281e-52 9.44810349e-40 1.39869353e-43 1.41820348e-51
 1.88177121e-41 1.31892718e-42 9.15418035e-46 1.45226397e-39
 4.34507678e-50 1.45226397e-39 2.22993385e-39 2.66678482e-31
 1.08397407e-40 2.19550867e-43 5.34786658e-37 8.43789069e-43
 3.59372037e-44 2.14251154e-35]","[1.20365650e-19 1.80794013e-14 4.98033280e-15 7.11203305e-19
 5.83855471e-13 3.08714081e-21 4.98033280e-15 2.71047184e-10
 5.39368124e-18 3.60824945e-20 1.05328756e-13 3.89102510e-17
 2.26988766e-15 2.22374207e-17 3.87118023e-14 2.20772463e-13
 2.26988766e-15 1.54798729e-16 2.27745029e-18 2.93930826e-19
 7.11203305e-19 1.17682447e-16 3.95007214e-19 2.67024896e-16
 1.20730402e-21 3.35473948e-10 1.67853513e-17 2.27745029e-18
 2.94303610e-17 6.60370667e-20 1.67853513e-17 6.39848579e-14
 6.00359848e-16 3.00652497e-14 4.58740572e-16 1.20365650e-19
 2.22374207e-17 1.06410050e-20 3.89102510e-17 6.00359848e-16
 9.52846065e-19 1.27528784e-18 5.13913233e-17 1.67853513e-17
 3.87118023e-14 3.88941584e-12 6.45842239e-15 2.18494984e-19
 9.53441021e-18 1.39985076e-14]",5.5804858550606556e-33,1.2230949845030152e-11,3.7339406048463757e-32,5.975702070091191e-11
df1,0.6000000000000001,0.0,0.6000000000000001,"[1.67562367e-60 4.52588482e-41 1.61075424e-57 1.45365542e-45
 1.68303018e-55 4.52588482e-41 6.18686551e-51 7.77624575e-55
 5.89559709e-54 8.47223917e-48 4.85066545e-49 2.03688601e-48
 6.91984994e-59 8.47223917e-48 1.85378592e-49 7.24139755e-53
 2.66373322e-53 1.05170761e-66 4.07987974e-59 9.44810349e-40
 3.44263650e-43 2.66373322e-53 2.67335366e-50 5.89559709e-54
 2.66373322e-53 1.61075424e-57 9.75688065e-54 1.00942344e-37
 8.43789069e-43 2.71159835e-57 1.96022961e-52 5.28378753e-52
 2.03688601e-48 5.66557381e-58 1.28537148e-56 1.19205281e-52
 2.23586471e-62 1.39869353e-43 1.00877229e-50 1.41820348e-51
 3.79042144e-51 1.21147719e-41 4.34507678e-50 4.67383798e-55
 2.66373322e-53 6.91984994e-59 3.35470507e-58 2.15460932e-56
 3.79042144e-51 6.62107000e-62]","[1.33672873e-23 2.25989398e-21 1.02784044e-28 2.94303610e-17
 6.42340318e-22 2.47371214e-22 1.06410050e-20 3.55797286e-24
 3.03881495e-18 1.79605588e-22 9.43897459e-23 3.37322101e-25
 3.55797286e-24 1.21017203e-25 1.20365650e-19 1.20730402e-21
 6.25831333e-28 2.14737506e-26 6.83217462e-23 2.93930826e-19
 1.44619791e-20 9.43897459e-23 1.20365650e-19 2.26988766e-15
 8.58131384e-26 2.54904105e-24 8.93744884e-17 8.93744884e-17
 2.93930826e-19 1.20730402e-21 1.20365650e-19 1.30270202e-22
 4.30155538e-26 1.62253462e-19 6.42340318e-22 6.00359848e-16
 4.73751051e-25 8.93744884e-17 6.42340318e-22 1.20730402e-21
 1.54798729e-16 2.03413945e-16 4.73751051e-25 1.20365650e-19
 6.91059303e-24 8.58131384e-26 2.33262567e-14 2.95255083e-15
 9.43897459e-23 3.56853685e-23]",2.0398223229931704e-39,5.961825171025796e-16,1.412955056219779e-38,3.288352569442519e-15
df1,0.65,0.0,0.65,"[6.32585939e-69 7.65993218e-57 2.03688601e-48 9.55803990e-58
 1.67562367e-60 3.23766600e-66 2.51694654e-63 7.65993218e-57
 2.86035082e-60 4.35229159e-63 2.78496894e-64 1.98426668e-58
 6.03593190e-72 1.29719007e-62 4.39427779e-53 7.51786428e-63
 1.73467612e-65 1.95228637e-61 8.47223917e-48 1.93137901e-67
 2.30592786e-45 1.61075424e-57 7.77624575e-55 1.28537148e-56
 6.23856139e-71 3.35470507e-58 1.68303018e-55 2.23586471e-62
 1.05170761e-66 1.13754661e-61 1.85378592e-49 3.23766600e-66
 3.84964189e-62 8.30820763e-60 3.65403168e-45 6.03472099e-56
 7.51786428e-63 1.67562367e-60 1.29719007e-62 9.80545229e-61
 7.65993218e-57 7.51786428e-63 4.87748802e-60 5.28280757e-65
 5.89559709e-54 4.87748802e-60 1.67562367e-60 4.85066545e-49
 1.41820348e-51 1.67562367e-60]","[1.82724155e-27 1.70487812e-25 3.08714081e-21 3.08714081e-21
 1.82724155e-27 1.47818613e-28 1.30270202e-22 1.20365650e-19
 1.51487883e-26 2.60622931e-27 3.04782586e-28 1.20365650e-19
 2.12365474e-28 3.95007214e-19 1.96348850e-20 5.28569498e-27
 1.21017203e-25 4.96114708e-24 2.94303610e-17 6.25831333e-28
 3.50171296e-16 1.76381982e-30 2.25989398e-21 4.94023307e-23
 3.56853685e-23 3.55797286e-24 6.83217462e-23 8.95402666e-28
 1.70510155e-18 1.30432533e-24 4.73751051e-25 1.22979552e-32
 1.70487812e-25 3.04782586e-28 4.88387176e-20 1.67853513e-17
 3.55797286e-24 2.12365474e-28 2.56565447e-30 2.14737506e-26
 2.93930826e-19 1.64503886e-29 4.21288896e-21 5.77449424e-32
 1.27976799e-27 3.43417798e-29 3.72814291e-30 3.04081795e-26
 1.85625733e-23 2.47371214e-22]",1.1942281147003747e-46,7.982069275214899e-18,5.992701657746703e-46,4.9109131680218164e-17
df1,0.7000000000000001,0.0,0.7000000000000001,"[6.62107000e-62 4.92403790e-75 1.12821388e-69 2.00649704e-69
 3.17823276e-73 6.62107000e-62 9.92411958e-66 1.86526077e-72
 9.80545229e-61 2.00649704e-69 2.70316908e-75 4.87748802e-60
 1.03791356e-84 2.66373322e-53 6.33684532e-70 3.48503975e-71
 4.35229159e-63 1.45399317e-63 9.71516714e-74 2.49517973e-83
 1.41368557e-59 1.08402131e-71 3.23766600e-66 1.05170761e-66
 6.32585939e-69 4.19972342e-86 3.56463042e-69 1.62852672e-74
 3.23766600e-66 1.05170761e-66 6.03472099e-56 8.95973634e-75
 1.29719007e-62 1.58514471e-79 1.48234930e-75 1.08402131e-71
 2.51694654e-63 5.73182083e-61 3.51245105e-68 1.12821388e-69
 1.75814506e-73 2.23586471e-62 3.79042144e-51 3.23766600e-66
 9.71516714e-74 3.56463042e-69 1.98426668e-58 1.16538558e-77
 6.91984994e-59 1.12821388e-69]","[2.54904105e-24 1.51487883e-26 2.27745029e-18 8.09234334e-37
 1.82198508e-31 3.56853685e-23 4.73751051e-25 7.84752977e-30
 1.30432533e-24 1.30270202e-22 2.56565447e-30 1.30432533e-24
 9.50443824e-36 4.67812431e-22 2.67038982e-32 2.37806656e-29
 8.95402666e-28 1.70487812e-25 6.83217462e-23 3.98638164e-40
 1.82724155e-27 2.14737506e-26 2.66678482e-31 5.77449424e-32
 1.96348850e-20 2.57596005e-33 3.72814291e-30 2.57596005e-33
 1.21132482e-30 3.60824945e-20 3.55797286e-24 1.73815304e-33
 1.51487883e-26 7.84752977e-30 5.77449424e-32 4.30155538e-26
 6.25831333e-28 8.58131384e-26 3.55797286e-24 3.56590826e-34
 4.96114708e-24 6.83217462e-23 1.85625733e-23 5.28569498e-27
 1.81313081e-32 2.32827146e-37 6.91059303e-24 5.28569498e-27
 1.65262693e-21 6.83217462e-23]",7.6342388074459235e-53,4.671405159271979e-20,5.3059581984768246e-52,3.1872747496265385e-19
df1,0.75,0.0,0.75,"[1.32590390e-76 8.95973634e-75 8.81591837e-90 6.23856139e-71
 3.81678704e-81 4.92403790e-75 2.47190518e-80 1.48234930e-75
 4.59749627e-80 1.32590390e-76 3.16384036e-87 8.83329437e-83
 1.09543157e-67 6.20630182e-68 5.36256123e-74 1.75814506e-73
 8.54149129e-80 4.69733763e-83 5.47688639e-85 3.17823276e-73
 1.75814506e-73 1.11555042e-70 2.93851005e-79 1.65926127e-82
 2.88686263e-85 1.73467612e-65 1.65295008e-87 1.11555042e-70
 1.15526050e-86 9.20417879e-65 3.16384036e-87 3.17823276e-73
 3.17823276e-73 4.69733763e-83 7.99410344e-86 9.71516714e-74
 3.55535840e-70 4.92403790e-75 6.04906014e-87 2.95679025e-74
 2.14384629e-77 2.34155676e-88 6.03593190e-72 5.88045765e-93
 1.65295008e-87 4.69733763e-83 5.98442251e-67 3.43236847e-78
 8.54149129e-80 1.96475612e-84]","[8.33270257e-33 3.43417798e-29 1.53384053e-37 6.64674147e-25
 7.84752977e-30 1.42774613e-35 7.88918156e-34 2.14737506e-26
 2.14251154e-35 1.13678721e-29 1.64503886e-29 3.81363460e-33
 4.36966274e-28 1.30432533e-24 3.04782586e-28 1.65262693e-21
 1.27976799e-27 3.81363460e-33 6.32047121e-36 3.37322101e-25
 2.14737506e-26 2.12365474e-28 1.21147719e-41 2.14737506e-26
 1.84715262e-36 1.51487883e-26 8.02241615e-39 8.47828272e-32
 3.72814291e-30 6.91059303e-24 4.95418960e-29 1.51487883e-26
 4.96114708e-24 1.73815304e-33 2.14251154e-35 5.41174667e-30
 4.95418960e-29 9.50443824e-36 7.00791465e-41 2.57505865e-23
 7.13959478e-29 1.07520219e-34 6.25831333e-28 1.35963995e-47
 8.31031105e-31 2.78636314e-36 3.56590826e-34 1.47818613e-28
 4.36966274e-28 8.09234334e-37]",2.203184921794767e-66,3.385307982930155e-23,1.3061602990756348e-65,2.3128389212689363e-22
df1,0.8,0.0,0.8,"[4.37887891e-092 2.20389449e-086 1.21599162e-090 1.70247332e-089
 9.71516714e-074 2.34155676e-088 2.34155676e-088 6.32786916e-089
 2.47190518e-080 8.83329437e-083 1.48234930e-075 8.54149129e-080
 8.81591837e-090 1.03791356e-084 6.26880529e-091 2.47190518e-080
 4.44304977e-076 1.09249502e-081 2.47190518e-080 2.20848376e-097
 4.19972342e-086 3.98124764e-094 3.71514939e-084 6.32786916e-089
 2.24489973e-092 2.49517973e-083 3.28405359e-089 8.53187607e-092
 2.35609537e-090 5.22248187e-095 2.47190518e-080 1.53350669e-093
 2.34155676e-088 3.00462961e-093 1.06947759e-100 6.26880529e-091
 1.58514471e-079 2.93851005e-079 2.02515198e-094 1.21792979e-088
 5.47688639e-085 2.64763111e-095 5.47688639e-085 6.32804820e-078
 5.47688639e-085 7.23127196e-077 8.54149129e-080 1.14959907e-092
 2.20848376e-097 5.83529742e-082]","[2.39365688e-34 1.84715262e-36 6.63610190e-38 2.57596005e-33
 1.81313081e-32 6.14029324e-40 1.17161696e-33 8.43789069e-43
 2.32827146e-37 3.42045584e-39 5.41174667e-30 2.12365474e-28
 1.73815304e-33 3.89924968e-31 1.42774613e-35 1.60509935e-34
 3.98638164e-40 1.22979552e-32 1.22979552e-32 3.65403168e-45
 1.88177121e-41 5.64011511e-33 1.53384053e-37 2.85911373e-38
 2.22993385e-39 5.77449424e-32 1.84715262e-36 9.50443824e-36
 1.53384053e-37 1.87374272e-38 1.47818613e-28 1.08397407e-40
 6.14029324e-40 6.18686551e-51 5.34786658e-37 5.34786658e-37
 4.80962056e-35 1.00942344e-37 4.80962056e-35 4.19874897e-36
 7.19492833e-35 1.88177121e-41 5.39250695e-43 1.22324939e-36
 1.39869353e-43 3.21175996e-35 4.35811909e-38 9.44810349e-40
 3.65403168e-45 5.77449424e-32]",1.9831538060129443e-75,7.323114746853945e-30,1.3597207314915742e-74,3.5860140298519444e-29
df1,0.8500000000000001,0.0,0.8500000000000001,"[3.89617725e-108 1.30265891e-101 4.19972342e-086 1.26370308e-105
 6.26880529e-091 2.20848376e-097 1.26370308e-105 6.44273589e-102
 2.24489973e-092 4.51863753e-104 6.26880529e-091 2.77174564e-112
 4.32796803e-100 6.04906014e-087 1.08427351e-104 1.06947759e-100
 2.97606811e-113 4.85997494e-110 5.30739252e-101 4.49681448e-088
 1.53350669e-093 4.32796803e-100 1.96475612e-084 1.21792979e-088
 1.21599162e-090 2.20848376e-097 2.55501261e-111 8.71890126e-097
 1.88166010e-108 3.18287512e-102 5.56898878e-098 2.59001339e-105
 2.34155676e-088 2.70316908e-075 3.22816176e-091 1.26370308e-105
 2.88686263e-085 1.08427351e-104 1.65295008e-087 5.44137500e-079
 5.22248187e-095 2.34155676e-088 4.37887891e-092 9.20882547e-104
 5.30232749e-105 6.78202527e-096 1.72947631e-096 1.70247332e-089
 3.49368581e-099 2.63087943e-101]","[7.79126605e-42 1.39869353e-43 6.32047121e-36 1.21147719e-41
 2.32827146e-37 3.49058990e-47 8.09234334e-37 8.66108972e-52
 2.22993385e-39 3.49058990e-47 6.32047121e-36 3.21237555e-42
 9.44810349e-40 3.81363460e-33 3.21237555e-42 2.78636314e-36
 2.03688601e-48 1.31892718e-42 1.22668930e-38 3.53047956e-37
 1.31892718e-42 3.00027002e-49 4.52588482e-41 2.19550867e-43
 1.45365542e-45 3.65403168e-45 3.79042144e-51 4.35811909e-38
 2.58531714e-40 1.84715262e-36 9.15418035e-46 1.42453006e-46
 1.26387580e-48 7.88918156e-34 2.14251154e-35 4.52588482e-41
 7.00791465e-41 2.27983976e-44 7.79126605e-42 2.14251154e-35
 3.44263650e-43 2.39365688e-34 2.91986566e-41 3.21237555e-42
 1.08397407e-40 2.27167277e-46 2.32827146e-37 6.32047121e-36
 1.88177121e-41 1.44479841e-44]",5.40742644879231e-77,9.820102351449412e-35,3.7844212482189784e-76,5.4299861057299755e-34
df1,0.9,0.0,0.9,"[2.97606811e-113 7.81799073e-094 4.51863753e-104 1.88166010e-108
 1.01652477e-129 1.88166010e-108 2.10514288e-109 7.36968843e-116
 8.69173129e-100 1.87460385e-103 7.61901024e-117 1.26370308e-105
 3.32649959e-115 5.30232749e-105 5.30739252e-101 6.26869005e-113
 1.08427351e-104 6.15879083e-106 1.21995247e-111 6.99261346e-099
 3.62364483e-121 1.88166010e-108 2.10514288e-109 1.45786612e-106
 5.30232749e-105 5.81830416e-112 2.26605441e-129 3.16268593e-114
 2.10514288e-109 4.51863753e-104 6.84127225e-125 3.00462961e-093
 7.84645245e-121 2.63087943e-101 7.36968843e-116 9.07714507e-109
 1.57064610e-102 7.61901024e-117 2.63087943e-101 1.26370308e-105
 1.31890515e-112 6.78202527e-096 9.07714507e-109 9.07714507e-109
 6.44273589e-102 1.30265891e-101 1.21995247e-111 3.43101012e-123
 1.11687624e-110 3.46283303e-116]","[5.66557381e-58 5.58403660e-47 6.14029324e-40 8.66108972e-52
 8.39040599e-64 7.05469515e-50 6.18686551e-51 3.59372037e-44
 2.67335366e-50 1.21147719e-41 8.47223917e-48 2.30592786e-45
 5.75863544e-46 6.18686551e-51 6.03472099e-56 1.35963995e-47
 1.88177121e-41 1.96022961e-52 2.22993385e-39 2.27983976e-44
 1.31892718e-42 1.61299095e-53 5.65883768e-44 1.19205281e-52
 3.21237555e-42 2.27983976e-44 1.61075424e-57 2.30592786e-45
 9.14645852e-45 1.42453006e-46 1.68303018e-55 3.98638164e-40
 1.00877229e-50 1.08397407e-40 7.77624575e-55 2.91986566e-41
 1.64306603e-50 8.92358057e-47 2.27167277e-46 5.27367686e-48
 7.00791465e-41 6.63610190e-38 8.09234334e-37 8.66108972e-52
 3.79042144e-51 2.80617232e-55 2.27983976e-44 2.19550867e-43
 3.61877620e-46 3.27921374e-48]",7.586437392292958e-95,1.7581629783902658e-38,4.324646740024554e-94,1.1347368273944467e-37
df1,0.9500000000000001,0.0,0.9500000000000001,"[6.99261346e-099 3.16268593e-114 5.29370851e-135 3.16268593e-114
 1.69706671e-120 9.11197923e-131 1.50038437e-124 1.66865694e-117
 5.04562598e-129 7.48112939e-123 1.37294733e-138 1.21995247e-111
 6.26869005e-113 2.71351259e-127 6.68471205e-114 5.34499160e-111
 6.64504909e-149 1.22580667e-127 3.81174187e-103 1.70515873e-119
 5.81830416e-112 3.78658116e-137 2.97606811e-113 2.55501261e-111
 1.69706671e-120 3.66625391e-120 7.89408622e-119 7.22731515e-138
 7.05518906e-115 1.62932937e-122 2.10514288e-109 6.26869005e-113
 3.54443794e-122 1.57171273e-123 7.09357420e-133 4.06843613e-131
 3.67099579e-119 7.91123773e-120 1.67153521e-121 3.56765397e-117
 1.69558264e-118 1.67153521e-121 3.62364483e-121 1.67153521e-121
 3.78658116e-137 1.81440195e-131 1.01205796e-109 3.56765397e-117
 3.46283303e-116 3.56765397e-117]","[9.15418035e-46 1.85378592e-49 3.55862494e-54 2.03688601e-48
 3.61877620e-46 9.75688065e-54 8.66108972e-52 8.92358057e-47
 9.75688065e-54 5.28378753e-52 4.35229159e-63 5.75863544e-46
 5.89559709e-54 1.96022961e-52 1.19205281e-52 2.17967002e-47
 5.28280757e-65 2.67335366e-50 1.44479841e-44 3.27921374e-48
 1.61075424e-57 6.03472099e-56 9.55803990e-58 3.60781842e-56
 7.05469515e-50 1.95228637e-61 1.64306603e-50 2.14572537e-54
 2.22993385e-39 3.21237555e-42 2.91986566e-41 4.34507678e-50
 2.17967002e-47 4.55991975e-57 4.87748802e-60 7.77624575e-55
 2.27167277e-46 1.94472818e-71 1.45365542e-45 1.61075424e-57
 1.85378592e-49 1.19205281e-52 1.00833823e-55 1.64306603e-50
 7.65993218e-57 4.34507678e-50 2.03688601e-48 2.66373322e-53
 3.59372037e-44 1.96022961e-52]",1.398598927884857e-100,4.5247978751162394e-41,9.789647974720714e-100,3.1212493839889356e-40
df1,1.0,0.0,1.0,"[9.11197923e-131 4.55467848e-130 5.81830416e-112 1.65526914e-137
 5.04562598e-129 8.38015691e-145 6.44036529e-126 2.59582860e-139
 6.26869005e-113 1.12671987e-139 6.68471205e-114 2.79630084e-149
 2.72168499e-134 8.65193381e-137 1.39274712e-133 5.97340427e-139
 1.59807269e-132 1.12671987e-139 7.48112939e-123 2.72168499e-134
 1.22580667e-127 1.70527622e-141 1.50038437e-124 6.26869005e-113
 4.94613442e-147 8.65193381e-137 1.70527622e-141 2.97606811e-113
 1.85265048e-158 1.50038437e-124 1.81440195e-131 6.44036529e-126
 1.22580667e-127 1.07337441e-143 6.84127225e-125 2.33052754e-135
 1.57721865e-148 7.34927700e-142 1.70527622e-141 1.81440195e-131
 1.57171273e-123 2.92297102e-126 1.01652477e-129 6.47280639e-146
 1.39274712e-133 2.97606811e-113 1.62932937e-122 7.09357420e-133
 1.16697210e-146 4.50098708e-136]","[4.67383798e-55 1.42453006e-46 3.60781842e-56 1.17241363e-58
 1.17241363e-58 3.17823276e-73 2.78496894e-64 1.14419204e-49
 1.96022961e-52 9.55803990e-58 1.41368557e-59 1.86526077e-72
 6.20630182e-68 1.96022961e-52 1.93137901e-67 3.34696584e-61
 9.75688065e-54 5.67148232e-66 2.86035082e-60 6.33684532e-70
 1.68303018e-55 3.84964189e-62 1.96022961e-52 2.66373322e-53
 8.66108972e-52 4.87748802e-60 6.32585939e-69 5.65883768e-44
 6.62107000e-62 8.66108972e-52 1.42453006e-46 8.66108972e-52
 1.12138242e-68 1.17241363e-58 2.31976235e-51 3.60781842e-56
 1.95228637e-61 5.98442251e-67 2.71159835e-57 2.66373322e-53
 5.89559709e-54 7.24139755e-53 1.00877229e-50 1.95228637e-61
 3.84964189e-62 5.58403660e-47 9.14645852e-45 2.40288390e-59
 1.45399317e-63 5.66557381e-58]",1.5468205828850168e-113,1.3215142364141877e-45,8.200472427326356e-113,7.998282064164973e-45
df2,0.0,0.0,0.0,"[0.93482727 0.58582128 0.58582128 0.31007573 0.32916807 0.61225166
 0.21173982 0.139232   0.0416213  0.66552932 0.99589898 0.69212796
 0.77002924 0.24148215 0.22624166 0.22624166 0.1200888  0.39108739
 0.84163603 0.25747545 0.18488568 0.29176485 0.32916807 0.25747545
 0.91946676 0.08825991 0.14969106 0.81875363 0.71851426 0.29176485
 0.77002924 0.61225166 0.84163603 0.09546732 0.61225166 0.14969106
 0.50859953 0.04542867 0.16077182 0.48382277 0.63886042 0.79482654
 0.32916807 0.25747545 0.17249627 0.91946676 0.63886042 0.36968362
 0.10315938 0.3490397 ]","[0.99328163 0.94837208 0.58582128 0.24148215 0.55967522 0.77002924
 0.1200888  0.48382277 0.01809676 0.74453538 0.84163603 0.25747545
 0.29176485 0.50859953 0.45963725 0.66552932 0.18488568 0.66552932
 0.69212796 0.58582128 0.58582128 0.8633028  0.16077182 0.61225166
 0.81875363 0.01217651 0.3490397  0.69212796 0.55967522 0.66552932
 0.93482727 0.24148215 0.71851426 0.3490397  0.66552932 0.84163603
 0.00116899 0.03181713 0.88359176 0.24148215 0.41323244 0.53390728
 0.63886042 0.53390728 0.71851426 0.84163603 0.3490397  0.31007573
 0.79482654 0.31007573]",0.44162255841934217,0.5258165209298334,0.2783875934721859,0.26990989026417855
df2,0.05,0.05,0.0,"[0.02903392 0.3490397  0.81875363 0.39108739 0.50859953 0.94837208
 0.91946676 0.32916807 0.79482654 0.21173982 0.29176485 0.22624166
 0.69212796 0.55967522 0.36968362 0.48382277 0.41323244 0.63886042
 0.36968362 0.02410401 0.53390728 0.32916807 0.96996014 0.66552932
 0.93482727 0.77002924 0.96996014 0.74453538 0.90235528 0.91946676
 0.81875363 0.94837208 0.45963725 0.55967522 0.81875363 0.96996014
 0.8633028  0.06932183 0.69212796 0.63886042 0.0416213  0.84163603
 0.71851426 0.58582128 0.32916807 0.36968362 0.63886042 0.61225166
 0.98457739 0.69212796]","[2.26241661e-01 9.48372085e-01 1.03159376e-01 8.63302804e-01
 9.13835051e-04 2.91764847e-01 7.70029237e-01 4.13232440e-01
 8.15145929e-02 1.29372179e-01 7.94826541e-01 7.44535382e-01
 9.19466758e-01 9.48372085e-01 6.65529322e-01 1.60771824e-01
 1.84885683e-01 1.39231997e-01 9.19466758e-01 1.64147482e-02
 1.60771824e-01 1.60771824e-01 8.63302804e-01 9.54673207e-02
 5.59675216e-01 6.38312357e-02 4.16212987e-02 7.52091658e-02
 1.60771824e-01 6.93218252e-02 3.69683622e-01 4.21554189e-03
 2.11739817e-01 8.95145539e-03 1.03159376e-01 2.26241661e-01
 3.10075730e-01 2.26241661e-01 6.65529322e-01 9.54673207e-02
 3.18171260e-02 5.33907283e-01 4.95346404e-02 4.16212987e-02
 2.26241661e-01 4.13232440e-01 8.95145539e-03 8.15145929e-02
 4.36093382e-01 2.74233349e-01]",0.5952409967891665,0.31781202450679974,0.2764724613349018,0.30384291899140503
df2,0.1,0.1,0.0,"[0.84163603 0.10315938 0.31007573 0.63886042 0.53390728 0.22624166
 0.77002924 0.25747545 0.8633028  0.61225166 0.8633028  0.53390728
 0.69212796 0.31007573 0.66552932 0.63886042 0.18488568 0.32916807
 0.50859953 0.25747545 0.58582128 0.12937218 0.43609338 0.50859953
 0.99765093 0.8633028  0.55967522 0.74453538 0.50859953 0.39108739
 0.90235528 0.27423335 0.71851426 0.84163603 0.24148215 0.55967522
 0.93482727 0.39108739 0.96996014 0.08825991 0.90235528 0.45963725
 0.0539576  0.79482654 0.93482727 0.61225166 0.07520917 0.66552932
 0.94837208 0.58582128]","[7.52091658e-02 4.36093382e-01 2.41040115e-02 4.16212987e-02
 1.10005675e-02 2.19534247e-04 1.03159376e-01 6.38312357e-02
 4.54286666e-02 4.13232440e-01 4.85152370e-04 1.84885683e-01
 6.24445815e-05 3.48322136e-02 1.97960446e-01 2.90339156e-02
 3.48322136e-02 1.40396435e-05 5.87165796e-02 2.41482152e-01
 1.21765095e-02 8.15145929e-02 3.27832948e-04 4.70847031e-03
 6.38312357e-02 2.19294824e-02 2.19294824e-02 2.38884447e-03
 3.36894521e-03 5.85633896e-03 1.48940867e-03 4.70847031e-03
 8.95145539e-03 9.92823487e-03 5.25376643e-03 1.48741570e-02
 2.90339156e-02 7.52091658e-02 5.87165796e-02 1.89004559e-03
 1.48940867e-03 4.26159664e-04 2.41040115e-02 1.11358879e-01
 3.73964604e-04 2.91764847e-01 2.41040115e-02 1.97960446e-01
 5.85633896e-03 3.49039701e-01]",0.5564085589897251,0.06861538438708681,0.27104405540193943,0.10685098013321469
