setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99996567 1.         1.         1.
 1.         0.99765093 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.99999965
 1.         1.         1.         1.         0.9999979  1.
 1.         1.         0.9999979  1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]","[1.44619791e-20 1.06410050e-20 2.66308246e-20 5.13913233e-17
 2.27745029e-18 6.60370667e-20 4.94023307e-23 1.62253462e-19
 9.31581113e-25 6.78067547e-17 1.06410050e-20 3.87118023e-14
 6.78067547e-17 3.07948375e-12 5.74326505e-21 1.02511949e-15
 8.92004797e-20 2.43574207e-12 2.71047184e-10 4.21288896e-21
 1.30432533e-24 1.27528784e-18 1.74328977e-15 8.92004797e-20
 1.80794013e-14 4.30155538e-26 6.00359848e-16 1.08277464e-14
 5.13913233e-17 3.60824945e-20 1.33749750e-15 3.40355762e-22
 3.56853685e-23 5.74326505e-21 2.95255083e-15 1.96348850e-20
 6.00359848e-16 3.08714081e-21 1.47818613e-28 3.59754634e-13
 3.03881495e-18 3.88941584e-12 5.74326505e-21 1.06410050e-20
 1.26570821e-17 4.58740572e-16 2.33262567e-14 2.20772463e-13
 9.53441021e-18 7.11203305e-19]",0.9999522408414063,5.622645694196042e-12,0.0003287944314263462,3.792534593523003e-11
df1,0.55,0.0,0.55,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.9999905  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.99989681
 1.         1.         1.         1.         1.         1.
 1.         0.99939196 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]","[1.30270202e-22 1.54798729e-16 3.95007214e-19 2.47371214e-22
 1.67853513e-17 9.61617488e-24 5.30299497e-19 8.36667685e-15
 8.81076169e-22 9.43897459e-23 3.95007214e-19 2.66308246e-20
 5.13913233e-17 3.60824945e-20 1.20365650e-19 7.17482117e-18
 7.11203305e-19 1.20365650e-19 8.81076169e-22 1.30270202e-22
 6.07873598e-26 4.21288896e-21 6.42340318e-22 1.44619791e-20
 1.70487812e-25 2.20772463e-13 2.47371214e-22 9.52846065e-19
 5.30299497e-19 1.30432533e-24 1.44619791e-20 2.03413945e-16
 4.67812431e-22 2.22374207e-17 3.03881495e-18 4.94023307e-23
 1.20365650e-19 4.73751051e-25 1.44619791e-20 1.96348850e-20
 1.21017203e-25 2.93930826e-19 2.66308246e-20 1.65262693e-21
 9.52846065e-19 1.39985076e-14 2.93930826e-19 1.06410050e-20
 9.43897459e-23 2.18494984e-19]",0.9999855854931531,4.872045908925392e-15,8.602971870427486e-05,3.0925609812048186e-14
df1,0.6000000000000001,0.0,0.6000000000000001,"[1.         1.         0.99999996 1.         1.         1.
 1.         0.99999965 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99875113 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.99999965]","[2.14737506e-26 1.06757971e-26 2.39365688e-34 4.21288896e-21
 3.04782586e-28 2.60622931e-27 1.33672873e-23 2.60622931e-27
 4.67812431e-22 7.51579753e-27 4.96114708e-24 2.12365474e-28
 1.22979552e-32 1.64503886e-29 2.47371214e-22 9.61617488e-24
 1.22979552e-32 2.37806656e-29 1.64503886e-29 1.79605588e-22
 1.30270202e-22 3.04782586e-28 7.82155399e-21 7.11203305e-19
 5.41174667e-30 3.72814291e-30 1.30270202e-22 3.40355762e-22
 2.47371214e-22 6.07873598e-26 6.83217462e-23 1.82433512e-24
 1.64503886e-29 1.51487883e-26 2.14737506e-26 1.06410050e-20
 4.95418960e-29 3.60824945e-20 5.28569498e-27 8.58131384e-26
 1.20730402e-21 6.60370667e-20 1.47818613e-28 1.70487812e-25
 7.51579753e-27 1.17161696e-33 5.39368124e-18 1.20365650e-19
 1.64503886e-29 3.89924968e-31]",0.9999750077489076,1.27061881352987e-19,0.00017483961806736027,7.590878242214721e-19
df1,0.65,0.0,0.65,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.9999979
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.99999965
 1.         1.         1.         0.99999965 1.         1.
 1.         1.        ]","[2.39365688e-34 1.02784044e-28 6.25831333e-28 1.70487812e-25
 2.66678482e-31 1.22979552e-32 2.37806656e-29 3.40355762e-22
 2.56565447e-30 1.42774613e-35 1.21132482e-30 2.14737506e-26
 2.32827146e-37 1.06757971e-26 8.58131384e-26 1.21132482e-30
 8.31031105e-31 3.43417798e-29 9.61617488e-24 1.53384053e-37
 1.30270202e-22 2.57596005e-33 1.30432533e-24 7.84752977e-30
 4.36966274e-28 9.31581113e-25 1.82433512e-24 2.39365688e-34
 1.51487883e-26 3.43417798e-29 1.21132482e-30 3.21237555e-42
 7.13959478e-29 5.30672790e-34 9.61617488e-24 6.42340318e-22
 1.24351631e-31 2.32827146e-37 6.63610190e-38 1.73815304e-33
 4.67812431e-22 2.78636314e-36 1.82433512e-24 2.91986566e-41
 5.77449424e-32 1.17161696e-33 1.60509935e-34 2.56565447e-30
 1.82724155e-27 4.30155538e-26]",0.9999999440048555,3.212490858956275e-23,2.9961608979130425e-07,1.1940315271254138e-22
df1,0.7000000000000001,0.0,0.7000000000000001,"[1.         1.         1.         0.99989681 1.         1.
 1.         1.         1.         1.         0.99999965 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.9999979
 1.         1.         1.         0.9999979  1.         1.
 1.         1.        ]","[1.02784044e-28 2.67038982e-32 2.39934411e-25 8.43789069e-43
 4.52588482e-41 2.56565447e-30 1.81313081e-32 1.22324939e-36
 1.02784044e-28 8.58131384e-26 4.19874897e-36 4.36966274e-28
 1.08397407e-40 1.82724155e-27 2.22993385e-39 1.42774613e-35
 3.56590826e-34 7.84752977e-30 3.04782586e-28 9.15418035e-46
 3.92888730e-32 2.57596005e-33 5.64011511e-33 2.39365688e-34
 4.96114708e-24 4.35811909e-38 6.32047121e-36 1.53384053e-37
 4.19874897e-36 6.64674147e-25 1.02784044e-28 2.58531714e-40
 5.41174667e-30 1.60509935e-34 1.22324939e-36 5.77449424e-32
 1.81313081e-32 1.82198508e-31 1.64503886e-29 9.44810349e-40
 4.30155538e-26 7.51579753e-27 1.24351631e-31 4.80962056e-35
 2.32827146e-37 5.00547265e-42 1.64503886e-29 1.60509935e-34
 6.25831333e-28 1.76381982e-30]",0.9999978453683391,1.2011308531672446e-25,1.4438983747951025e-05,6.985736565219686e-25
df1,0.75,0.0,0.75,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999965 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99999996 1.         0.9999905  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]","[3.53047956e-37 1.07520219e-34 2.27983976e-44 1.21132482e-30
 5.34786658e-37 2.05945159e-42 1.53384053e-37 1.60509935e-34
 1.67491922e-40 4.80962056e-35 1.22668930e-38 3.44263650e-43
 2.67038982e-32 8.31031105e-31 1.73815304e-33 1.06757971e-26
 9.50443824e-36 2.32827146e-37 2.58531714e-40 1.81313081e-32
 1.82198508e-31 1.22324939e-36 4.85066545e-49 2.66678482e-31
 3.21237555e-42 1.82198508e-31 2.30592786e-45 2.78636314e-36
 4.19874897e-36 1.76381982e-30 2.85911373e-38 1.07520219e-34
 2.60622931e-27 3.53047956e-37 5.39250695e-43 2.14251154e-35
 2.39365688e-34 1.08397407e-40 5.65883768e-44 1.73815304e-33
 4.80962056e-35 9.14645852e-45 1.84715262e-36 2.31976235e-51
 1.42774613e-35 5.39250695e-43 2.91986566e-41 3.92888730e-32
 1.84715262e-36 2.05945159e-42]",0.999999801933518,2.6573104046107258e-28,1.3302875047272557e-06,1.5312376099834092e-27
df1,0.8,0.0,0.8,"[1.         1.         1.         1.         1.         0.99875113
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.99999996 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.9999979  1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]","[1.21147719e-41 1.31892718e-42 2.30592786e-45 9.50443824e-36
 2.14251154e-35 5.65883768e-44 8.02241615e-39 9.75688065e-54
 2.30592786e-45 5.65883768e-44 1.17161696e-33 7.88918156e-34
 1.88177121e-41 2.85911373e-38 3.59372037e-44 2.91986566e-41
 3.27921374e-48 2.58531714e-40 1.67491922e-40 1.61075424e-57
 2.17967002e-47 1.31892718e-42 7.79126605e-42 8.90129708e-44
 9.14645852e-45 2.78636314e-36 1.31892718e-42 8.90129708e-44
 8.43789069e-43 3.59372037e-44 8.47828272e-32 1.26387580e-48
 8.92358057e-47 4.55991975e-57 2.91986566e-41 5.65883768e-44
 4.35811909e-38 5.34786658e-37 3.65403168e-45 2.05945159e-42
 8.90129708e-44 7.05469515e-50 5.89559709e-54 1.45365542e-45
 5.75863544e-46 1.67491922e-40 1.39869353e-43 3.59372037e-44
 3.00027002e-49 1.87374272e-38]",0.999974979758267,1.7355542532301864e-33,0.0001748358524489631,1.186550967877168e-32
df1,0.8500000000000001,0.0,0.8500000000000001,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.99999965 0.99996567 1.
 1.         0.99999996 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.9999905  1.         1.         1.         1.         1.
 1.         1.        ]","[6.18686551e-51 7.65993218e-57 2.19550867e-43 8.92358057e-47
 2.19550867e-43 1.00833823e-55 3.59372037e-44 1.61299095e-53
 7.79126605e-42 2.14572537e-54 3.44263650e-43 1.41820348e-51
 1.35963995e-47 7.00791465e-41 3.27921374e-48 1.45365542e-45
 1.61299095e-53 1.41820348e-51 1.35963995e-47 3.65403168e-45
 1.85378592e-49 7.77624575e-55 3.65403168e-45 3.27921374e-48
 4.67383798e-55 8.47223917e-48 2.40288390e-59 3.98638164e-40
 2.03688601e-48 8.90129708e-44 1.26387580e-48 6.18686551e-51
 1.96022961e-52 7.79126605e-42 5.27367686e-48 7.05469515e-50
 1.39869353e-43 1.61299095e-53 1.26387580e-48 1.88177121e-41
 7.05469515e-50 2.05945159e-42 1.45365542e-45 3.22000728e-52
 1.45365542e-45 2.14572537e-54 3.44263650e-43 3.21237555e-42
 1.35963995e-47 1.68303018e-55]",0.9999991153454064,1.019587308669404e-41,4.959917206081649e-06,5.641207633064077e-41
df1,0.9,0.0,0.9,"[1.         1.         1.         1.         0.99999996 1.
 1.         0.99939196 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99589898 1.         0.9999979  1.
 1.         1.         1.         0.99999996 1.         1.
 1.         1.         0.99996567 1.         1.         0.99999965
 1.         1.        ]","[4.35229159e-63 3.60781842e-56 1.42453006e-46 1.61075424e-57
 1.03520885e-72 1.68303018e-55 2.14572537e-54 1.19205281e-52
 2.71159835e-57 4.34507678e-50 1.61299095e-53 5.28378753e-52
 3.22000728e-52 1.68303018e-55 9.80545229e-61 3.60781842e-56
 5.58403660e-47 7.51786428e-63 2.31976235e-51 2.67335366e-50
 1.41820348e-51 7.51786428e-63 2.31976235e-51 1.60190536e-64
 3.61877620e-46 3.55862494e-54 6.91984994e-59 2.66373322e-53
 2.67335366e-50 2.14572537e-54 3.23766600e-66 1.31892718e-42
 6.91984994e-59 7.05469515e-50 9.20417879e-65 1.42453006e-46
 9.75688065e-54 7.65993218e-57 4.67383798e-55 7.65993218e-57
 3.61877620e-46 1.26387580e-48 1.44479841e-44 4.07987974e-59
 1.95228637e-61 1.05170761e-66 1.64306603e-50 7.83398323e-49
 3.79042144e-51 1.64306603e-50]",0.9999050815056612,2.6688838474282197e-44,0.0005785982066129189,1.846165349975865e-43
df1,0.9500000000000001,0.0,0.9500000000000001,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99999965 0.99939196 1.         0.99989681
 1.         1.         1.         1.         1.         1.
 1.         0.9999905  1.         1.         1.         1.
 0.99996567 1.         1.         1.         1.         0.99999996
 0.99999996 1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.99999996 1.         0.99996567
 1.         0.9999979 ]","[1.61299095e-53 5.66557381e-58 7.51786428e-63 2.80617232e-55
 1.14419204e-49 1.41368557e-59 9.80545229e-61 4.07987974e-59
 1.41368557e-59 1.17241363e-58 6.33684532e-70 9.75688065e-54
 6.62107000e-62 3.34696584e-61 1.28537148e-56 9.75688065e-54
 4.59749627e-80 1.67562367e-60 1.41820348e-51 1.29241929e-54
 3.02883737e-65 6.62107000e-62 6.32585939e-69 2.51694654e-63
 4.67383798e-55 2.00649704e-69 1.28537148e-56 1.13754661e-61
 5.58403660e-47 3.79042144e-51 2.17967002e-47 9.75688065e-54
 1.29241929e-54 1.05170761e-66 1.73467612e-65 2.51694654e-63
 4.39427779e-53 1.16538558e-77 3.35470507e-58 7.65993218e-57
 6.03472099e-56 1.13754661e-61 1.60190536e-64 2.71159835e-57
 1.73467612e-65 9.55803990e-58 9.75688065e-54 1.84628285e-66
 3.22000728e-52 1.29719007e-62]",0.9999841606743761,1.555142372666942e-48,8.60537380369041e-05,8.333465472430724e-48
